,open,high,low,close,volume,value
2026-02-26 11:15:00,2927000.0,2947000.0,2927000.0,2933000.0,696.49304647,2044584163.22094
2026-02-26 11:30:00,2934000.0,2950000.0,2933000.0,2950000.0,406.02757688,1193825569.43252
2026-02-26 11:45:00,2950000.0,2954000.0,2942000.0,2951000.0,547.69927196,1614731824.17941
2026-02-26 12:00:00,2950000.0,2954000.0,2940000.0,2941000.0,443.92283761,1308356770.25113
2026-02-26 12:15:00,2942000.0,2945000.0,2939000.0,2943000.0,164.29289424,483282430.10446
2026-02-26 12:30:00,2943000.0,2957000.0,2942000.0,2952000.0,356.19549746,1050868884.30517
2026-02-26 12:45:00,2952000.0,2955000.0,2950000.0,2950000.0,248.06127597,732085855.14869
2026-02-26 13:00:00,2950000.0,2972000.0,2947000.0,2965000.0,496.96898693,1471292385.85044
2026-02-26 13:15:00,2967000.0,2972000.0,2960000.0,2971000.0,630.46904334,1871283581.19447
2026-02-26 13:30:00,2971000.0,3001000.0,2969000.0,2992000.0,1474.83018242,4412674768.63639
2026-02-26 13:45:00,2992000.0,2995000.0,2986000.0,2986000.0,600.12373936,1794749666.53523
2026-02-26 14:00:00,2986000.0,2988000.0,2969000.0,2971000.0,637.88019415,1899470844.32037
2026-02-26 14:15:00,2971000.0,2980000.0,2961000.0,2977000.0,405.30939672,1203509260.80404
2026-02-26 14:30:00,2977000.0,2979000.0,2966000.0,2976000.0,305.717003,908887106.50401
2026-02-26 14:45:00,2976000.0,2981000.0,2972000.0,2974000.0,235.86928913,702262661.08444
2026-02-26 15:00:00,2974000.0,2987000.0,2967000.0,2980000.0,315.69147737,939689013.2085
2026-02-26 15:15:00,2980000.0,2984000.0,2971000.0,2971000.0,278.51495058,829079535.78019
2026-02-26 15:30:00,2970000.0,2972000.0,2963000.0,2963000.0,304.33224516,903035945.90604
2026-02-26 15:45:00,2964000.0,2974000.0,2962000.0,2969000.0,356.15899486,1057005575.68893
2026-02-26 16:00:00,2969000.0,2976000.0,2967000.0,2973000.0,277.15243802,824052215.07593
2026-02-26 16:15:00,2973000.0,2974000.0,2963000.0,2967000.0,245.73135037,729361054.81724
2026-02-26 16:30:00,2968000.0,2969000.0,2957000.0,2961000.0,509.2363256,1508028639.59852
2026-02-26 16:45:00,2961000.0,2961000.0,2951000.0,2953000.0,418.03616324,1235876977.61519
2026-02-26 17:00:00,2954000.0,2959000.0,2946000.0,2956000.0,339.95131208,1003775558.28742
2026-02-26 17:15:00,2955000.0,2965000.0,2946000.0,2953000.0,661.06326385,1953566714.59076
2026-02-26 17:30:00,2952000.0,2958000.0,2946000.0,2953000.0,302.07361712,891496955.95937
2026-02-26 17:45:00,2953000.0,2965000.0,2952000.0,2959000.0,296.31789658,877060064.77141
2026-02-26 18:00:00,2959000.0,2984000.0,2957000.0,2981000.0,429.84316873,1275895830.49031
2026-02-26 18:15:00,2981000.0,2983000.0,2974000.0,2975000.0,269.67045088,803050266.97937
2026-02-26 18:30:00,2975000.0,2991000.0,2974000.0,2985000.0,681.34323856,2033720480.01729
2026-02-26 18:45:00,2986000.0,2991000.0,2984000.0,2990000.0,302.26880765,903211683.82877
2026-02-26 19:00:00,2990000.0,3002000.0,2989000.0,2989000.0,1026.77837885,3075185887.3106
2026-02-26 19:15:00,2989000.0,2990000.0,2975000.0,2976000.0,418.42879484,1248259231.16083
2026-02-26 19:30:00,2976000.0,2985000.0,2973000.0,2984000.0,293.37346825,874080800.77812
2026-02-26 19:45:00,2984000.0,2986000.0,2971000.0,2977000.0,275.95995462,821510080.70119
2026-02-26 20:00:00,2977000.0,2978000.0,2971000.0,2977000.0,159.68926672,475081486.269
2026-02-26 20:15:00,2976000.0,2976000.0,2963000.0,2968000.0,469.52549524,1393084926.95885
2026-02-26 20:30:00,2967000.0,2974000.0,2965000.0,2967000.0,145.50810469,432212538.95314
2026-02-26 20:45:00,2967000.0,2967000.0,2960000.0,2965000.0,261.00163381,773194268.22485
2026-02-26 21:00:00,2965000.0,2976000.0,2963000.0,2974000.0,269.92867829,801791812.6429
2026-02-26 21:15:00,2974000.0,2982000.0,2973000.0,2975000.0,346.20715793,1031146684.99421
2026-02-26 21:30:00,2975000.0,2983000.0,2972000.0,2979000.0,169.50614642,504838976.89966
2026-02-26 21:45:00,2979000.0,2985000.0,2972000.0,2982000.0,181.00662599,539449673.33064
2026-02-26 22:00:00,2983000.0,2984000.0,2975000.0,2976000.0,274.65680951,818313612.27578
2026-02-26 22:15:00,2976000.0,2986000.0,2973000.0,2986000.0,267.19310668,795652224.89446
2026-02-26 22:30:00,2986000.0,2986000.0,2982000.0,2983000.0,337.60705974,1007294922.56708
2026-02-26 22:45:00,2984000.0,2991000.0,2979000.0,2981000.0,493.36572809,1473124376.44121
2026-02-26 23:00:00,2982000.0,2988000.0,2970000.0,2986000.0,731.73931506,2178115680.11687
2026-02-26 23:15:00,2986000.0,2993000.0,2979000.0,2990000.0,543.72058161,1624044788.54747
2026-02-26 23:30:00,2990000.0,2998000.0,2968000.0,2974000.0,791.61596108,2361420785.84545
2026-02-26 23:45:00,2975000.0,2975000.0,2939000.0,2967000.0,2848.39011507,8414518245.10215
2026-02-27 00:00:00,2967000.0,2967000.0,2946000.0,2953000.0,1269.02551525,3750271832.5618
2026-02-27 00:15:00,2953000.0,2954000.0,2918000.0,2928000.0,3065.4461703,8988585189.72911
2026-02-27 00:30:00,2928000.0,2944000.0,2911000.0,2938000.0,1579.8088706,4618716269.46153
2026-02-27 00:45:00,2938000.0,2947000.0,2926000.0,2939000.0,549.24899978,1613532183.18698
2026-02-27 01:00:00,2938000.0,2946000.0,2921000.0,2927000.0,386.7188165,1133383753.60822
2026-02-27 01:15:00,2927000.0,2942000.0,2926000.0,2939000.0,304.80800415,893641878.72932
2026-02-27 01:30:00,2939000.0,2939000.0,2905000.0,2909000.0,920.01785465,2683947853.74558
2026-02-27 01:45:00,2909000.0,2909000.0,2870000.0,2877000.0,3854.74636641,11143633772.7308
2026-02-27 02:00:00,2875000.0,2895000.0,2874000.0,2882000.0,629.54407174,1816436585.55197
2026-02-27 02:15:00,2883000.0,2896000.0,2876000.0,2887000.0,414.92718794,1196176388.32474
2026-02-27 02:30:00,2885000.0,2892000.0,2872000.0,2877000.0,472.80085519,1361508065.1374
2026-02-27 02:45:00,2880000.0,2883000.0,2868000.0,2880000.0,476.18031302,1368653370.71314
2026-02-27 03:00:00,2880000.0,2883000.0,2863000.0,2870000.0,510.03052532,1463842764.29432
2026-02-27 03:15:00,2872000.0,2889000.0,2869000.0,2880000.0,165.92838638,477681681.76885
2026-02-27 03:30:00,2877000.0,2912000.0,2876000.0,2907000.0,506.30932663,1467524457.41154
2026-02-27 03:45:00,2909000.0,2910000.0,2898000.0,2900000.0,175.41860543,509353039.95008
2026-02-27 04:00:00,2904000.0,2939000.0,2903000.0,2923000.0,860.55392719,2516653039.58487
2026-02-27 04:15:00,2923000.0,2938000.0,2923000.0,2928000.0,184.07436461,539617811.10519
2026-02-27 04:30:00,2928000.0,2935000.0,2921000.0,2921000.0,218.26441717,638844700.73834
2026-02-27 04:45:00,2923000.0,2939000.0,2923000.0,2936000.0,197.76539377,579535143.31582
2026-02-27 05:00:00,2933000.0,2949000.0,2932000.0,2938000.0,254.88939199,749593958.52121
2026-02-27 05:15:00,2938000.0,2943000.0,2928000.0,2931000.0,196.78986277,577493401.50008
2026-02-27 05:30:00,2932000.0,2936000.0,2926000.0,2932000.0,164.13963007,481010149.41964
2026-02-27 05:45:00,2932000.0,2933000.0,2924000.0,2928000.0,165.67244561,485097969.31925
2026-02-27 06:00:00,2927000.0,2936000.0,2919000.0,2930000.0,364.7839542,1067380049.72227
2026-02-27 06:15:00,2930000.0,2939000.0,2927000.0,2939000.0,132.34575364,388420484.03301
2026-02-27 06:30:00,2940000.0,2941000.0,2934000.0,2940000.0,473.66334842,1391101753.34454
2026-02-27 06:45:00,2940000.0,2949000.0,2937000.0,2941000.0,450.70917982,1326074805.66411
2026-02-27 07:00:00,2941000.0,2948000.0,2935000.0,2947000.0,590.04592694,1736601440.1318
2026-02-27 07:15:00,2947000.0,2948000.0,2934000.0,2938000.0,470.04784254,1382077572.89343
2026-02-27 07:30:00,2938000.0,2950000.0,2935000.0,2949000.0,321.96022462,947342678.98346
2026-02-27 07:45:00,2949000.0,2951000.0,2938000.0,2941000.0,184.38365373,543010352.9514
2026-02-27 08:00:00,2941000.0,2942000.0,2929000.0,2935000.0,243.04873838,713151989.8376
2026-02-27 08:15:00,2935000.0,2944000.0,2934000.0,2941000.0,250.49842193,736498210.68982
2026-02-27 08:30:00,2943000.0,2943000.0,2930000.0,2931000.0,243.54295777,714998390.20289
2026-02-27 08:45:00,2932000.0,2933000.0,2925000.0,2931000.0,254.64743173,745846941.50642
2026-02-27 09:00:00,2931000.0,2936000.0,2925000.0,2925000.0,330.78726014,968918928.52066
2026-02-27 09:15:00,2926000.0,2930000.0,2916000.0,2921000.0,471.97094764,1379433342.1637
2026-02-27 09:30:00,2923000.0,2927000.0,2907000.0,2907000.0,527.42703047,1537180362.68927
2026-02-27 09:45:00,2907000.0,2915000.0,2900000.0,2910000.0,626.89395554,1822103549.04008
2026-02-27 10:00:00,2910000.0,2912000.0,2893000.0,2904000.0,918.23285405,2663639329.06002
2026-02-27 10:15:00,2904000.0,2911000.0,2897000.0,2904000.0,610.82309347,1774518792.44278
2026-02-27 10:30:00,2903000.0,2922000.0,2903000.0,2913000.0,589.62347209,1719378739.51389
2026-02-27 10:45:00,2913000.0,2929000.0,2909000.0,2928000.0,432.3703784,1262509642.25544
2026-02-27 11:00:00,2927000.0,2935000.0,2923000.0,2924000.0,714.84783178,2093286754.23132
2026-02-27 11:15:00,2924000.0,2942000.0,2920000.0,2932000.0,318.48260899,933879349.23704
2026-02-27 11:30:00,2932000.0,2943000.0,2930000.0,2935000.0,314.84714114,924499624.99131
2026-02-27 11:45:00,2934000.0,2939000.0,2923000.0,2928000.0,211.39790754,619497738.67214
2026-02-27 12:00:00,2929000.0,2929000.0,2916000.0,2918000.0,278.97512521,814981615.91194
2026-02-27 12:15:00,2919000.0,2924000.0,2916000.0,2918000.0,200.64038528,585914369.11233
2026-02-27 12:30:00,2918000.0,2932000.0,2917000.0,2932000.0,192.57742117,563385601.69123
2026-02-27 12:45:00,2932000.0,2960000.0,2930000.0,2953000.0,781.57948477,2302507091.33146
2026-02-27 13:00:00,2954000.0,2972000.0,2951000.0,2964000.0,868.98417726,2574544998.99891
2026-02-27 13:15:00,2967000.0,2978000.0,2964000.0,2968000.0,784.91278903,2332523047.13627
2026-02-27 13:30:00,2969000.0,2969000.0,2951000.0,2955000.0,444.8505897,1316392419.94404
2026-02-27 13:45:00,2955000.0,2959000.0,2945000.0,2948000.0,406.23762593,1199740431.15095
2026-02-27 14:00:00,2948000.0,2958000.0,2946000.0,2956000.0,187.46559715,553407904.0517
2026-02-27 14:15:00,2956000.0,2960000.0,2945000.0,2955000.0,300.80133164,887886846.51229
2026-02-27 14:30:00,2955000.0,2957000.0,2951000.0,2955000.0,375.99905866,1110091737.1456
2026-02-27 14:45:00,2955000.0,2956000.0,2948000.0,2949000.0,185.26462527,546811726.41321
2026-02-27 15:00:00,2948000.0,2950000.0,2943000.0,2944000.0,345.03371483,1017102426.81679
2026-02-27 15:15:00,2944000.0,2946000.0,2933000.0,2941000.0,343.19381009,1008806872.27638
2026-02-27 15:30:00,2940000.0,2951000.0,2939000.0,2948000.0,215.18952437,634032525.09284
2026-02-27 15:45:00,2948000.0,2951000.0,2942000.0,2946000.0,211.13408452,622146355.24829
2026-02-27 16:00:00,2946000.0,2954000.0,2944000.0,2950000.0,201.66486216,594584893.83456
2026-02-27 16:15:00,2950000.0,2950000.0,2939000.0,2939000.0,186.26113824,548442367.16128
2026-02-27 16:30:00,2943000.0,2943000.0,2927000.0,2930000.0,422.52027835,1239606366.07801
2026-02-27 16:45:00,2930000.0,2943000.0,2929000.0,2941000.0,368.95649998,1083354733.56969
2026-02-27 17:00:00,2941000.0,2962000.0,2939000.0,2951000.0,661.25864148,1951065450.32164
2026-02-27 17:15:00,2951000.0,2953000.0,2942000.0,2947000.0,305.2839654,899963453.92197
2026-02-27 17:30:00,2947000.0,2954000.0,2936000.0,2944000.0,327.73612531,964343266.60777
2026-02-27 17:45:00,2944000.0,2948000.0,2936000.0,2944000.0,354.93532315,1044380090.58616
2026-02-27 18:00:00,2944000.0,2951000.0,2943000.0,2949000.0,305.5040563,899818704.37333
2026-02-27 18:15:00,2949000.0,2959000.0,2945000.0,2952000.0,535.9798,1582648723.29901
2026-02-27 18:30:00,2954000.0,2956000.0,2927000.0,2928000.0,710.05268235,2089308420.32969
2026-02-27 18:45:00,2927000.0,2930000.0,2915000.0,2918000.0,1071.86987184,3132172488.18769
2026-02-27 19:00:00,2919000.0,2923000.0,2879000.0,2882000.0,1976.36917335,5727969167.88377
2026-02-27 19:15:00,2882000.0,2902000.0,2882000.0,2892000.0,1116.33324071,3229993984.45868
2026-02-27 19:30:00,2892000.0,2903000.0,2890000.0,2895000.0,464.4385645,1345075042.63302
2026-02-27 19:45:00,2895000.0,2896000.0,2874000.0,2875000.0,1231.94648215,3551150771.71283
2026-02-27 20:00:00,2875000.0,2884000.0,2874000.0,2880000.0,806.60386734,2322517582.61325
2026-02-27 20:15:00,2880000.0,2880000.0,2860000.0,2874000.0,1619.43448791,4644945399.10908
2026-02-27 20:30:00,2874000.0,2874000.0,2845000.0,2848000.0,2071.44389569,5917824350.09121
2026-02-27 20:45:00,2848000.0,2862000.0,2845000.0,2859000.0,1526.89439963,4358966481.86449
2026-02-27 21:00:00,2859000.0,2863000.0,2850000.0,2856000.0,904.91912405,2584764305.8645
2026-02-27 21:15:00,2856000.0,2868000.0,2849000.0,2861000.0,418.99221035,1198302307.9529
2026-02-27 21:30:00,2861000.0,2865000.0,2849000.0,2849000.0,625.02235667,1784856850.78892
2026-02-27 21:45:00,2850000.0,2857000.0,2840000.0,2857000.0,950.96491196,2708105177.93138
2026-02-27 22:00:00,2856000.0,2869000.0,2853000.0,2855000.0,1117.51153575,3196727385.72925
2026-02-27 22:15:00,2858000.0,2861000.0,2850000.0,2855000.0,555.69318285,1587007021.32717
2026-02-27 22:30:00,2855000.0,2857000.0,2830000.0,2852000.0,1796.24816622,5105094671.63752
2026-02-27 22:45:00,2852000.0,2867000.0,2849000.0,2863000.0,777.90545224,2223443970.20167
2026-02-27 23:00:00,2862000.0,2863000.0,2852000.0,2858000.0,315.99991692,902709490.77489
2026-02-27 23:15:00,2859000.0,2859000.0,2840000.0,2847000.0,464.70924947,1322903348.08893
2026-02-27 23:30:00,2846000.0,2855000.0,2835000.0,2836000.0,734.96785759,2089666421.3226
2026-02-27 23:45:00,2839000.0,2845000.0,2830000.0,2834000.0,820.39853689,2325508119.34561
2026-02-28 00:00:00,2835000.0,2857000.0,2832000.0,2847000.0,774.12759449,2203285018.85963
2026-02-28 00:15:00,2850000.0,2857000.0,2839000.0,2846000.0,385.07871721,1095346381.81282
2026-02-28 00:30:00,2846000.0,2850000.0,2835000.0,2840000.0,335.24780351,951894550.60687
2026-02-28 00:45:00,2843000.0,2849000.0,2837000.0,2844000.0,206.62988699,587258183.912
2026-02-28 01:00:00,2842000.0,2844000.0,2815000.0,2828000.0,1126.89752876,3183986146.5737
2026-02-28 01:15:00,2826000.0,2838000.0,2826000.0,2834000.0,203.15594907,575198121.84586
2026-02-28 01:30:00,2834000.0,2837000.0,2817000.0,2822000.0,342.6897112,968340536.35675
2026-02-28 01:45:00,2823000.0,2826000.0,2808000.0,2811000.0,551.02314443,1550283899.58201
2026-02-28 02:00:00,2814000.0,2822000.0,2804000.0,2808000.0,408.96010961,1150726533.24324
2026-02-28 02:15:00,2809000.0,2815000.0,2793000.0,2793000.0,1266.41205506,3546188355.56256
2026-02-28 02:30:00,2793000.0,2812000.0,2786000.0,2810000.0,581.69533528,1627292760.00196
2026-02-28 02:45:00,2810000.0,2827000.0,2803000.0,2821000.0,612.44137808,1722793357.80789
2026-02-28 03:00:00,2823000.0,2824000.0,2809000.0,2810000.0,275.04705352,774371891.89664
2026-02-28 03:15:00,2810000.0,2816000.0,2800000.0,2812000.0,317.72686243,892027121.46996
2026-02-28 03:30:00,2812000.0,2818000.0,2808000.0,2812000.0,177.06626206,498045344.93125
2026-02-28 03:45:00,2812000.0,2813000.0,2800000.0,2802000.0,208.5119576,584610105.12457
2026-02-28 04:00:00,2804000.0,2809000.0,2794000.0,2802000.0,382.20180805,1070064853.13283
2026-02-28 04:15:00,2802000.0,2810000.0,2798000.0,2804000.0,147.57013403,413954323.79572
2026-02-28 04:30:00,2807000.0,2809000.0,2798000.0,2798000.0,167.02372808,468371517.4182
2026-02-28 04:45:00,2798000.0,2810000.0,2798000.0,2809000.0,139.66486487,391868193.49435
2026-02-28 05:00:00,2808000.0,2816000.0,2806000.0,2816000.0,237.04506916,666379212.51537
2026-02-28 05:15:00,2815000.0,2817000.0,2809000.0,2814000.0,171.12100318,481211523.74403
2026-02-28 05:30:00,2814000.0,2814000.0,2808000.0,2812000.0,187.40799766,526783542.30166
2026-02-28 05:45:00,2812000.0,2815000.0,2809000.0,2814000.0,133.51475439,375439944.25378
2026-02-28 06:00:00,2814000.0,2827000.0,2808000.0,2820000.0,250.76678712,706496015.98973
2026-02-28 06:15:00,2821000.0,2828000.0,2819000.0,2825000.0,120.9644527,341687483.85442
2026-02-28 06:30:00,2827000.0,2827000.0,2816000.0,2819000.0,187.08253243,527707146.87078
2026-02-28 06:45:00,2818000.0,2820000.0,2807000.0,2813000.0,174.3545189,490494156.66305
2026-02-28 07:00:00,2813000.0,2815000.0,2807000.0,2809000.0,218.32987619,613543032.51606
2026-02-28 07:15:00,2809000.0,2813000.0,2799000.0,2801000.0,556.93983634,1561707996.39448
2026-02-28 07:30:00,2800000.0,2815000.0,2765000.0,2814000.0,2056.46817889,5733210874.50154
2026-02-28 07:45:00,2814000.0,2818000.0,2805000.0,2809000.0,573.84371694,1612871625.34612
2026-02-28 08:00:00,2809000.0,2821000.0,2809000.0,2814000.0,421.12753428,1186096020.27042
2026-02-28 08:15:00,2813000.0,2827000.0,2813000.0,2823000.0,352.58772678,994577107.93689
2026-02-28 08:30:00,2823000.0,2824000.0,2819000.0,2819000.0,274.03334316,773241069.42646
2026-02-28 08:45:00,2819000.0,2825000.0,2818000.0,2820000.0,280.14995052,790524332.57958
2026-02-28 09:00:00,2821000.0,2832000.0,2817000.0,2831000.0,353.4338444,997789289.64582
2026-02-28 09:15:00,2830000.0,2831000.0,2812000.0,2817000.0,506.36513369,1429200283.32251
2026-02-28 09:30:00,2817000.0,2828000.0,2812000.0,2827000.0,236.52178361,666665430.38914
2026-02-28 09:45:00,2827000.0,2829000.0,2824000.0,2827000.0,241.80182962,683480269.16788
2026-02-28 10:00:00,2826000.0,2831000.0,2823000.0,2825000.0,229.84673151,649678400.7099
2026-02-28 10:15:00,2825000.0,2830000.0,2816000.0,2819000.0,315.13963283,889767217.82285
2026-02-28 10:30:00,2819000.0,2822000.0,2811000.0,2819000.0,294.85245297,830643140.17697
2026-02-28 10:45:00,2819000.0,2824000.0,2815000.0,2819000.0,176.5532619,497672940.85514
2026-02-28 11:00:00,2818000.0,2823000.0,2815000.0,2821000.0,152.84427232,430882328.75466
2026-02-28 11:15:00,2820000.0,2825000.0,2820000.0,2823000.0,158.46590065,447275613.81448
2026-02-28 11:30:00,2823000.0,2825000.0,2819000.0,2822000.0,250.44720519,706661223.15163
2026-02-28 11:45:00,2822000.0,2827000.0,2821000.0,2826000.0,89.79063805,253631049.50308
2026-02-28 12:00:00,2826000.0,2826000.0,2820000.0,2822000.0,193.96383712,547393082.26297
2026-02-28 12:15:00,2823000.0,2827000.0,2820000.0,2820000.0,110.16678843,311093414.62125
2026-02-28 12:30:00,2820000.0,2821000.0,2810000.0,2814000.0,283.76470681,798737936.20086
2026-02-28 12:45:00,2813000.0,2817000.0,2810000.0,2811000.0,159.68590349,449199083.70291
2026-02-28 13:00:00,2814000.0,2816000.0,2811000.0,2812000.0,160.86971353,452627636.30403
2026-02-28 13:15:00,2812000.0,2820000.0,2805000.0,2807000.0,215.56050175,606028419.9629
2026-02-28 13:30:00,2807000.0,2814000.0,2800000.0,2814000.0,341.92649167,959437602.84223
2026-02-28 13:45:00,2813000.0,2815000.0,2810000.0,2813000.0,85.83081095,241414665.28285
2026-02-28 14:00:00,2813000.0,2815000.0,2810000.0,2815000.0,136.11565282,382762352.10105
2026-02-28 14:15:00,2815000.0,2815000.0,2808000.0,2809000.0,231.46623637,650540642.29098
2026-02-28 14:30:00,2809000.0,2809000.0,2797000.0,2801000.0,756.41783911,2118197585.69885
2026-02-28 14:45:00,2802000.0,2805000.0,2799000.0,2803000.0,230.08008336,644666538.41831
2026-02-28 15:00:00,2804000.0,2805000.0,2788000.0,2792000.0,425.75618534,1190880002.79847
2026-02-28 15:15:00,2791000.0,2792000.0,2750000.0,2752000.0,3218.19974964,8900141913.81407
2026-02-28 15:30:00,2751000.0,2755000.0,2721000.0,2742000.0,4131.30956114,11303846569.44599
2026-02-28 15:45:00,2743000.0,2743000.0,2700000.0,2708000.0,3862.55097797,10486808775.98252
2026-02-28 16:00:00,2708000.0,2738000.0,2700000.0,2735000.0,2745.03571561,7464533315.20508
2026-02-28 16:15:00,2734000.0,2745000.0,2709000.0,2720000.0,1706.17687424,4645651534.91245
2026-02-28 16:30:00,2720000.0,2762000.0,2715000.0,2755000.0,2106.55647471,5782492551.45651
2026-02-28 16:45:00,2754000.0,2754000.0,2731000.0,2734000.0,1413.77033834,3874285396.98226
2026-02-28 17:00:00,2733000.0,2738000.0,2718000.0,2720000.0,1430.09615979,3898241081.23429
2026-02-28 17:15:00,2720000.0,2731000.0,2712000.0,2725000.0,860.32948782,2342439795.48704
2026-02-28 17:30:00,2726000.0,2734000.0,2718000.0,2723000.0,535.60169048,1460197518.21376
2026-02-28 17:45:00,2724000.0,2728000.0,2710000.0,2715000.0,930.02209682,2526559530.04971
2026-02-28 18:00:00,2714000.0,2722000.0,2702000.0,2720000.0,1395.50313943,3781612332.04335
2026-02-28 18:15:00,2721000.0,2734000.0,2715000.0,2726000.0,768.58431012,2094339593.60767
2026-02-28 18:30:00,2726000.0,2726000.0,2713000.0,2715000.0,777.49955912,2113546951.37085
2026-02-28 18:45:00,2715000.0,2721000.0,2711000.0,2717000.0,461.84109588,1254564507.12053
2026-02-28 19:00:00,2718000.0,2718000.0,2707000.0,2713000.0,654.57261593,1774542773.59782
2026-02-28 19:15:00,2713000.0,2724000.0,2711000.0,2720000.0,531.74647098,1446429352.88554
2026-02-28 19:30:00,2719000.0,2735000.0,2719000.0,2730000.0,995.16231596,2717083919.1322
2026-02-28 19:45:00,2730000.0,2734000.0,2725000.0,2733000.0,334.61756241,913217722.39665
2026-02-28 20:00:00,2732000.0,2746000.0,2732000.0,2743000.0,811.91027643,2224616767.52879
2026-02-28 20:15:00,2744000.0,2756000.0,2740000.0,2756000.0,533.70377251,1466178670.18109
2026-02-28 20:30:00,2756000.0,2756000.0,2736000.0,2739000.0,867.9152234,2382488382.32602
2026-02-28 20:45:00,2740000.0,2746000.0,2730000.0,2731000.0,479.50649543,1312529926.22542
2026-02-28 21:00:00,2730000.0,2740000.0,2730000.0,2736000.0,569.40579515,1556502228.10412
2026-02-28 21:15:00,2737000.0,2749000.0,2736000.0,2742000.0,267.57231058,734171687.60441
2026-02-28 21:30:00,2744000.0,2747000.0,2740000.0,2742000.0,186.1213822,510711544.03319
2026-02-28 21:45:00,2742000.0,2744000.0,2731000.0,2739000.0,384.73959472,1052723235.72291
2026-02-28 22:00:00,2739000.0,2745000.0,2735000.0,2743000.0,251.75478494,689839882.76599
2026-02-28 22:15:00,2743000.0,2750000.0,2739000.0,2743000.0,356.35611625,977590597.02165
2026-02-28 22:30:00,2742000.0,2745000.0,2735000.0,2744000.0,302.87317748,829549114.53493
2026-02-28 22:45:00,2745000.0,2799000.0,2744000.0,2793000.0,2943.04983619,8178377744.48021
2026-02-28 23:00:00,2794000.0,2810000.0,2771000.0,2783000.0,1908.9380064,5327000440.03697
2026-02-28 23:15:00,2782000.0,2790000.0,2775000.0,2785000.0,664.06709149,1847355678.05514
2026-02-28 23:30:00,2784000.0,2803000.0,2778000.0,2792000.0,954.04903392,2663868255.30136
2026-02-28 23:45:00,2792000.0,2797000.0,2758000.0,2765000.0,991.96700864,2749970592.49309
2026-03-01 00:00:00,2765000.0,2774000.0,2744000.0,2749000.0,867.2916153,2393175164.01486
2026-03-01 00:15:00,2749000.0,2787000.0,2746000.0,2781000.0,687.1122432,1901987072.46851
2026-03-01 00:30:00,2781000.0,2788000.0,2772000.0,2779000.0,328.60973547,913307824.07654
2026-03-01 00:45:00,2779000.0,2782000.0,2771000.0,2779000.0,123.5539768,343128370.72663
2026-03-01 01:00:00,2779000.0,2782000.0,2767000.0,2780000.0,473.07735955,1313946182.72553
2026-03-01 01:15:00,2780000.0,2784000.0,2772000.0,2779000.0,185.03234346,514455706.37484
2026-03-01 01:30:00,2780000.0,2794000.0,2774000.0,2794000.0,178.92506411,498095630.33581
2026-03-01 01:45:00,2794000.0,2794000.0,2779000.0,2787000.0,157.8853706,439719386.52474
2026-03-01 02:00:00,2785000.0,2787000.0,2775000.0,2777000.0,151.9688533,422641142.85084
2026-03-01 02:15:00,2777000.0,2786000.0,2772000.0,2783000.0,58.05559802,161238737.6151
2026-03-01 02:30:00,2785000.0,2786000.0,2760000.0,2765000.0,273.29604118,757160882.32842
2026-03-01 02:45:00,2765000.0,2793000.0,2760000.0,2790000.0,463.34288544,1290287276.79919
2026-03-01 03:00:00,2791000.0,2791000.0,2783000.0,2785000.0,220.48427187,614545444.20995
2026-03-01 03:15:00,2784000.0,2787000.0,2778000.0,2786000.0,180.47328131,502207869.80514
2026-03-01 03:30:00,2786000.0,2820000.0,2786000.0,2813000.0,617.71385387,1732703816.19594
2026-03-01 03:45:00,2815000.0,2844000.0,2814000.0,2828000.0,784.08771624,2219438627.20073
2026-03-01 04:00:00,2828000.0,2830000.0,2806000.0,2813000.0,271.0992647,763020159.95908
2026-03-01 04:15:00,2813000.0,2820000.0,2810000.0,2816000.0,240.76816969,677583906.54217
2026-03-01 04:30:00,2816000.0,2852000.0,2814000.0,2836000.0,579.57873262,1645911856.25966
2026-03-01 04:45:00,2838000.0,2850000.0,2834000.0,2844000.0,344.63726213,979768596.65134
2026-03-01 05:00:00,2842000.0,2857000.0,2828000.0,2855000.0,490.67343891,1395733975.97972
2026-03-01 05:15:00,2854000.0,2868000.0,2847000.0,2860000.0,519.175259,1485010685.81402
2026-03-01 05:30:00,2860000.0,2863000.0,2840000.0,2851000.0,407.92040439,1162600884.67888
2026-03-01 05:45:00,2851000.0,2874000.0,2851000.0,2863000.0,609.51135026,1746742572.38016
2026-03-01 06:00:00,2864000.0,2867000.0,2841000.0,2848000.0,644.48615968,1836915112.19196
2026-03-01 06:15:00,2850000.0,2854000.0,2836000.0,2843000.0,427.65029608,1215922644.20614
2026-03-01 06:30:00,2843000.0,2862000.0,2834000.0,2854000.0,339.96516274,969190349.7456
2026-03-01 06:45:00,2854000.0,2863000.0,2845000.0,2851000.0,2474.23332087,7046774968.66891
2026-03-01 07:00:00,2851000.0,2862000.0,2848000.0,2860000.0,419.98906039,1200216397.37082
2026-03-01 07:15:00,2858000.0,2871000.0,2858000.0,2865000.0,430.21358971,1232324460.21856
2026-03-01 07:30:00,2865000.0,2892000.0,2862000.0,2877000.0,1929.08533592,5548219472.90952
2026-03-01 07:45:00,2877000.0,2886000.0,2864000.0,2866000.0,718.16501968,2063694626.37018
2026-03-01 08:00:00,2866000.0,2874000.0,2862000.0,2863000.0,369.20726544,1058874458.85012
