,open,high,low,close,volume,value
2025-11-06 21:15:00,154214000.0,154238000.0,153996000.0,154002000.0,11.30009823,1740660551.89119
2025-11-06 21:30:00,154001000.0,154009000.0,153461000.0,153461000.0,23.43287829,3602638061.08537
2025-11-06 21:45:00,153460000.0,153716000.0,153260000.0,153655000.0,19.90277619,3054496229.48298
2025-11-06 22:00:00,153687000.0,154200000.0,153645000.0,154130000.0,21.86721189,3365156405.28704
2025-11-06 22:15:00,154130000.0,154850000.0,154129000.0,154731000.0,28.0878385,4338863629.09655
2025-11-06 22:30:00,154731000.0,154750000.0,154410000.0,154481000.0,17.3470698,2681383714.47745
2025-11-06 22:45:00,154496000.0,154749000.0,154483000.0,154500000.0,8.56942153,1325062514.82216
2025-11-06 23:00:00,154510000.0,154807000.0,153800000.0,154294000.0,18.73947628,2891119107.1934
2025-11-06 23:15:00,154290000.0,154370000.0,153801000.0,153899000.0,10.04497124,1546786817.31063
2025-11-06 23:30:00,153880000.0,153899000.0,153300000.0,153626000.0,32.0307647,4918853009.96217
2025-11-06 23:45:00,153625000.0,154042000.0,153029000.0,153029000.0,32.52708955,4988828844.27304
2025-11-07 00:00:00,153030000.0,153242000.0,152700000.0,153095000.0,49.00568568,7495751272.12317
2025-11-07 00:15:00,153070000.0,153885000.0,152950000.0,153282000.0,21.73090087,3331960288.96816
2025-11-07 00:30:00,153239000.0,153239000.0,152302000.0,152444000.0,53.85909249,8221117765.80078
2025-11-07 00:45:00,152351000.0,152839000.0,152211000.0,152732000.0,28.02170892,4270722867.63114
2025-11-07 01:00:00,152614000.0,153219000.0,152435000.0,152474000.0,25.69577212,3925529879.8397
2025-11-07 01:15:00,152474000.0,152499000.0,152179000.0,152331000.0,14.69850745,2238277440.09821
2025-11-07 01:30:00,152379000.0,152379000.0,150500000.0,150849000.0,81.70322106,12370871260.16837
2025-11-07 01:45:00,150836000.0,151512000.0,150500000.0,151089000.0,50.68457572,7648844371.05916
2025-11-07 02:00:00,151074000.0,151850000.0,150871000.0,150961000.0,22.5513077,3413154504.78482
2025-11-07 02:15:00,150997000.0,151702000.0,150970000.0,151643000.0,23.66415972,3578560102.83719
2025-11-07 02:30:00,151644000.0,151812000.0,151380000.0,151495000.0,13.06124757,1979738057.19518
2025-11-07 02:45:00,151500000.0,152429000.0,151500000.0,152355000.0,17.62958904,2680745160.03375
2025-11-07 03:00:00,152355000.0,152409000.0,151482000.0,151518000.0,12.22429978,1856067985.09397
2025-11-07 03:15:00,151759000.0,151921000.0,151100000.0,151593000.0,10.549082,1596839531.71666
2025-11-07 03:30:00,151593000.0,152230000.0,151593000.0,152108000.0,6.28093837,954144845.12496
2025-11-07 03:45:00,152144000.0,152890000.0,152064000.0,152112000.0,6.04995849,922615785.51688
2025-11-07 04:00:00,152112000.0,152570000.0,152062000.0,152426000.0,6.28776332,956782079.45991
2025-11-07 04:15:00,152568000.0,152656000.0,152150000.0,152354000.0,10.38541944,1583011970.57971
2025-11-07 04:30:00,152297000.0,152486000.0,151663000.0,151911000.0,6.59394244,1001894702.24479
2025-11-07 04:45:00,151760000.0,151978000.0,151583000.0,151753000.0,7.87771226,1195301312.11534
2025-11-07 05:00:00,151753000.0,152000000.0,151593000.0,151593000.0,9.6878358,1470994614.76423
2025-11-07 05:15:00,151632000.0,151807000.0,151200000.0,151201000.0,7.88909201,1194555946.05767
2025-11-07 05:30:00,151250000.0,151395000.0,150800000.0,150912000.0,23.68356107,3577165245.07414
2025-11-07 05:45:00,150913000.0,151400000.0,150814000.0,151156000.0,16.70472637,2522377585.98204
2025-11-07 06:00:00,151161000.0,151341000.0,150720000.0,150720000.0,13.50523418,2038205095.20286
2025-11-07 06:15:00,150720000.0,151100000.0,150570000.0,150963000.0,24.05032136,3625452628.92272
2025-11-07 06:30:00,150964000.0,151500000.0,150944000.0,151391000.0,17.3233246,2618520600.1999
2025-11-07 06:45:00,151391000.0,151618000.0,151000000.0,151371000.0,20.07634431,3038608411.62113
2025-11-07 07:00:00,151371000.0,151822000.0,151355000.0,151425000.0,20.26590819,3073022081.52273
2025-11-07 07:15:00,151433000.0,151691000.0,151377000.0,151526000.0,14.73518055,2233451658.9185
2025-11-07 07:30:00,151526000.0,151594000.0,151442000.0,151487000.0,11.56691919,1752454877.91664
2025-11-07 07:45:00,151489000.0,151971000.0,151472000.0,151950000.0,11.85471812,1797978746.88277
2025-11-07 08:00:00,151950000.0,151997000.0,151686000.0,151944000.0,16.21782926,2461590624.38783
2025-11-07 08:15:00,151944000.0,151996000.0,151577000.0,151690000.0,15.86742641,2407497069.81125
2025-11-07 08:30:00,151690000.0,151690000.0,151280000.0,151291000.0,15.13791727,2292890895.39792
2025-11-07 08:45:00,151291000.0,151483000.0,151291000.0,151401000.0,12.37097459,1872743750.94011
2025-11-07 09:00:00,151412000.0,151846000.0,151401000.0,151670000.0,28.76372825,4363312366.90649
2025-11-07 09:15:00,151698000.0,151880000.0,150749000.0,150861000.0,34.43101057,5204775293.50358
2025-11-07 09:30:00,150912000.0,151727000.0,150681000.0,151587000.0,31.45461135,4756388949.75321
2025-11-07 09:45:00,151587000.0,152000000.0,151542000.0,151856000.0,24.78971059,3763819155.81721
2025-11-07 10:00:00,151898000.0,151950000.0,151330000.0,151745000.0,17.21728017,2611531745.52472
2025-11-07 10:15:00,151754000.0,152448000.0,151587000.0,152205000.0,28.97494553,4409121197.0544
2025-11-07 10:30:00,152205000.0,152347000.0,151232000.0,151449000.0,17.0396246,2584088710.6426
2025-11-07 10:45:00,151449000.0,151998000.0,151410000.0,151998000.0,15.39485868,2332942182.01704
2025-11-07 11:00:00,151998000.0,152094000.0,151797000.0,152081000.0,8.98250925,1364877870.21291
2025-11-07 11:15:00,152092000.0,152180000.0,151679000.0,151679000.0,13.53681839,2056351213.88651
2025-11-07 11:30:00,151702000.0,152081000.0,151631000.0,152012000.0,7.34718171,1116108397.18954
2025-11-07 11:45:00,152012000.0,152448000.0,152011000.0,152447000.0,13.20829708,2010932576.63047
2025-11-07 12:00:00,152447000.0,153000000.0,152390000.0,152971000.0,20.51029119,3133597197.73657
2025-11-07 12:15:00,152971000.0,152974000.0,152727000.0,152930000.0,17.25509609,2637808509.58043
2025-11-07 12:30:00,152930000.0,152933000.0,152523000.0,152684000.0,11.49552991,1756081667.31513
2025-11-07 12:45:00,152684000.0,152684000.0,152426000.0,152460000.0,10.76116299,1641701607.68888
2025-11-07 13:00:00,152460000.0,152460000.0,152000000.0,152001000.0,15.45768409,2351230653.80217
2025-11-07 13:15:00,152001000.0,152750000.0,152000000.0,152606000.0,24.29686301,3702768258.7692
2025-11-07 13:30:00,152678000.0,152728000.0,152243000.0,152435000.0,10.31131482,1571750708.44457
2025-11-07 13:45:00,152471000.0,152611000.0,152306000.0,152500000.0,11.02668201,1680852671.88353
2025-11-07 14:00:00,152500000.0,153200000.0,152500000.0,153053000.0,30.10596641,4603472968.01853
2025-11-07 14:15:00,153052000.0,153117000.0,152896000.0,152994000.0,13.14977469,2012144199.00962
2025-11-07 14:30:00,152994000.0,152999000.0,152865000.0,152899000.0,10.16622539,1555131377.59415
2025-11-07 14:45:00,152899000.0,153103000.0,152895000.0,153016000.0,15.13439612,2315697238.26281
2025-11-07 15:00:00,153099000.0,153102000.0,152981000.0,153029000.0,12.78841322,1957277945.13631
2025-11-07 15:15:00,153029000.0,153100000.0,152970000.0,152970000.0,10.60182321,1622379489.57217
2025-11-07 15:30:00,152969000.0,152981000.0,152615000.0,152717000.0,15.68505085,2396118012.05604
2025-11-07 15:45:00,152717000.0,152717000.0,152447000.0,152447000.0,14.36267268,2191349470.40767
2025-11-07 16:00:00,152447000.0,152612000.0,152407000.0,152450000.0,18.62492687,2840811310.87135
2025-11-07 16:15:00,152450000.0,152500000.0,152170000.0,152324000.0,18.58256617,2831324270.84238
2025-11-07 16:30:00,152324000.0,152436000.0,152080000.0,152182000.0,8.10773149,1233826703.12897
2025-11-07 16:45:00,152269000.0,152538000.0,152205000.0,152500000.0,6.95906754,1060770458.80862
2025-11-07 17:00:00,152500000.0,152618000.0,152400000.0,152407000.0,15.27395774,2329564542.28848
2025-11-07 17:15:00,152505000.0,152512000.0,152124000.0,152325000.0,11.86420523,1807268843.94974
2025-11-07 17:30:00,152325000.0,152325000.0,152000000.0,152060000.0,18.49454624,2812250196.43706
2025-11-07 17:45:00,152060000.0,152080000.0,151864000.0,151865000.0,17.57099147,2670467921.54403
2025-11-07 18:00:00,151949000.0,151949000.0,151530000.0,151804000.0,18.62273224,2824909857.37566
2025-11-07 18:15:00,151782000.0,151957000.0,151163000.0,151163000.0,21.05730482,3189935284.52846
2025-11-07 18:30:00,151166000.0,151527000.0,151030000.0,151100000.0,15.74119314,2380210867.40476
2025-11-07 18:45:00,151100000.0,151316000.0,151000000.0,151171000.0,20.94416967,3164060109.73356
2025-11-07 19:00:00,151171000.0,151613000.0,151040000.0,151379000.0,11.76964401,1781577706.66132
2025-11-07 19:15:00,151379000.0,151408000.0,150700000.0,150800000.0,31.31641102,4726824427.69015
2025-11-07 19:30:00,150800000.0,151176000.0,150655000.0,151176000.0,23.32059247,3515194104.75072
2025-11-07 19:45:00,151175000.0,151203000.0,150472000.0,150789000.0,32.18730771,4849106278.74241
2025-11-07 20:00:00,150789000.0,150789000.0,150003000.0,150003000.0,46.09813923,6924431357.14352
2025-11-07 20:15:00,150002000.0,150250000.0,149500000.0,149640000.0,167.17920576,25057420538.37389
2025-11-07 20:30:00,149600000.0,149951000.0,149551000.0,149926000.0,35.53044182,5319949311.7081
2025-11-07 20:45:00,149926000.0,150819000.0,149900000.0,150617000.0,32.29582954,4857190768.88094
2025-11-07 21:00:00,150664000.0,150666000.0,150304000.0,150304000.0,30.28112749,4558941795.32069
2025-11-07 21:15:00,150304000.0,150305000.0,149600000.0,149720000.0,26.10765539,3913487345.36033
2025-11-07 21:30:00,149615000.0,149719000.0,149344000.0,149486000.0,56.76471267,8486208437.17855
2025-11-07 21:45:00,149486000.0,149540000.0,148831000.0,149329000.0,111.89124665,16680925266.39337
2025-11-07 22:00:00,149321000.0,150150000.0,149138000.0,149800000.0,54.85032414,8204823446.65066
2025-11-07 22:15:00,149800000.0,150527000.0,149778000.0,150115000.0,34.57899547,5193037067.62812
2025-11-07 22:30:00,150115000.0,150336000.0,149955000.0,149985000.0,19.3988166,2911743968.24245
2025-11-07 22:45:00,149985000.0,150590000.0,149971000.0,150343000.0,25.8421204,3886261559.84604
2025-11-07 23:00:00,150343000.0,150565000.0,149990000.0,150486000.0,19.54048838,2935553750.96831
2025-11-07 23:15:00,150486000.0,150486000.0,150050000.0,150424000.0,15.27364381,2295104808.92729
2025-11-07 23:30:00,150423000.0,150771000.0,149402000.0,150771000.0,54.00755248,8108018984.81929
2025-11-07 23:45:00,150771000.0,151136000.0,150264000.0,151054000.0,33.27391827,5018475554.49912
2025-11-08 00:00:00,151054000.0,151600000.0,150361000.0,151513000.0,33.07141359,4992484901.96378
2025-11-08 00:15:00,151513000.0,151700000.0,150868000.0,151308000.0,33.27331561,5035005372.63839
2025-11-08 00:30:00,151308000.0,151425000.0,150597000.0,150727000.0,18.97728105,2865229263.22596
2025-11-08 00:45:00,150760000.0,151401000.0,150729000.0,151128000.0,7.35513498,1111569801.7914
2025-11-08 01:00:00,151117000.0,151280000.0,150631000.0,150698000.0,10.59028721,1599072887.0628
2025-11-08 01:15:00,150723000.0,152200000.0,150650000.0,152000000.0,31.4100916,4766370214.53907
2025-11-08 01:30:00,151999000.0,152132000.0,151296000.0,151721000.0,18.40378331,2791593465.76195
2025-11-08 01:45:00,151720000.0,151875000.0,151080000.0,151513000.0,21.52109682,3262163485.7695
2025-11-08 02:00:00,151513000.0,152195000.0,151167000.0,152171000.0,12.23406849,1854217257.26421
2025-11-08 02:15:00,152171000.0,153200000.0,152055000.0,153045000.0,43.9775051,6718558827.77299
2025-11-08 02:30:00,153045000.0,153685000.0,152755000.0,152784000.0,47.42688693,7272842308.20112
2025-11-08 02:45:00,152784000.0,153231000.0,152347000.0,153021000.0,22.25722858,3398083393.34455
2025-11-08 03:00:00,153100000.0,153665000.0,153000000.0,153401000.0,31.18024682,4782447474.53804
2025-11-08 03:15:00,153308000.0,153609000.0,153077000.0,153323000.0,16.41563283,2516595659.08889
2025-11-08 03:30:00,153323000.0,153536000.0,153087000.0,153197000.0,26.83595786,4114613111.44884
2025-11-08 03:45:00,153299000.0,153313000.0,152644000.0,153122000.0,27.64499791,4233409510.60473
2025-11-08 04:00:00,153238000.0,153340000.0,153000000.0,153340000.0,9.39750422,1438813584.82368
2025-11-08 04:15:00,153335000.0,153658000.0,153335000.0,153528000.0,23.18178829,3559136873.11139
2025-11-08 04:30:00,153528000.0,153999000.0,153528000.0,153980000.0,17.58183394,2703358789.73668
2025-11-08 04:45:00,153980000.0,154107000.0,153800000.0,154073000.0,21.04693387,3240652115.00861
2025-11-08 05:00:00,154098000.0,154353000.0,153459000.0,154152000.0,27.05562444,4168750711.46933
2025-11-08 05:15:00,154165000.0,154421000.0,153517000.0,153912000.0,26.41841666,4069969609.30445
2025-11-08 05:30:00,153912000.0,154679000.0,153834000.0,154679000.0,18.88070778,2912476216.73612
2025-11-08 05:45:00,154678000.0,154850000.0,154535000.0,154799000.0,23.42037055,3622758407.19332
2025-11-08 06:00:00,154608000.0,154799000.0,154039000.0,154042000.0,19.22919516,2967089350.42762
2025-11-08 06:15:00,154042000.0,154280000.0,153976000.0,153980000.0,15.95446624,2458470647.38207
2025-11-08 06:30:00,153982000.0,154120000.0,153877000.0,154001000.0,19.15052784,2948596451.48676
2025-11-08 06:45:00,154001000.0,154540000.0,153950000.0,154540000.0,16.93434348,2608926894.60725
2025-11-08 07:00:00,154520000.0,154900000.0,154408000.0,154545000.0,25.75458552,3983755199.15792
2025-11-08 07:15:00,154545000.0,154961000.0,154483000.0,154853000.0,19.1378887,2962852313.60397
2025-11-08 07:30:00,154852000.0,154852000.0,154360000.0,154370000.0,12.2968951,1900785098.26844
2025-11-08 07:45:00,154379000.0,154634000.0,154205000.0,154215000.0,16.75256555,2587233656.7745
2025-11-08 08:00:00,154215000.0,154391000.0,153915000.0,153926000.0,22.60510524,3483902778.03877
2025-11-08 08:15:00,153924000.0,154112000.0,153875000.0,153880000.0,27.12817302,4177209101.53904
2025-11-08 08:30:00,153876000.0,154111000.0,153870000.0,153961000.0,12.54281713,1931681881.23943
2025-11-08 08:45:00,153961000.0,154215000.0,153839000.0,153850000.0,27.98585172,4309103579.04973
2025-11-08 09:00:00,153850000.0,153990000.0,153559000.0,153897000.0,27.68331992,4256523003.28529
2025-11-08 09:15:00,153897000.0,154400000.0,153892000.0,153901000.0,18.3365943,2825971407.7821
2025-11-08 09:30:00,153901000.0,153995000.0,153010000.0,153399000.0,31.54927841,4842615896.47677
2025-11-08 09:45:00,153403000.0,153919000.0,153139000.0,153281000.0,23.88062926,3664782681.15261
2025-11-08 10:00:00,153281000.0,153786000.0,153156000.0,153586000.0,13.43293915,2061644165.32356
2025-11-08 10:15:00,153586000.0,153922000.0,153586000.0,153730000.0,16.10797885,2477159936.93885
