,open,high,low,close,volume,value
2024-12-13 09:00:00,324050.0,326800.0,315100.0,320350.0,325638.74581382,104510406683.0069
2024-12-14 09:00:00,320350.0,324050.0,310400.0,316550.0,269541.52336458,86023612016.17921
2024-12-15 09:00:00,316550.0,321600.0,310800.0,320050.0,263795.16875034,83348869386.0305
2024-12-16 09:00:00,320050.0,324900.0,310100.0,313150.0,457836.24111835,144822870521.88812
2024-12-17 09:00:00,313050.0,333500.0,306900.0,326700.0,753242.03641081,242086976426.79623
2024-12-18 09:00:00,326650.0,331600.0,301350.0,304500.0,593787.44319875,188183350738.8896
2024-12-19 09:00:00,304650.0,316950.0,285000.0,293350.0,618192.40917156,187116330127.40405
2024-12-20 09:00:00,293350.0,300100.0,265500.0,294550.0,923666.66837791,261084483532.00232
2024-12-21 09:00:00,294550.0,303000.0,276650.0,281300.0,431580.83230834,125260625249.01756
2024-12-22 09:00:00,281300.0,286200.0,275300.0,278250.0,237399.57458475,66602989583.00514
2024-12-23 09:00:00,278300.0,291150.0,270500.0,286950.0,309485.48287442,86831735922.15602
2024-12-24 09:00:00,286950.0,299000.0,282100.0,293450.0,293683.41255199,85760952805.67633
2024-12-25 09:00:00,293350.0,300000.0,292300.0,294250.0,227913.06276937,67493830562.591515
2024-12-26 09:00:00,294000.0,297600.0,282050.0,283750.0,253984.85891458,73131266815.22386
2024-12-27 09:00:00,283600.0,290650.0,276300.0,277500.0,247802.9963472,70128111106.80093
2024-12-28 09:00:00,277550.0,292700.0,276300.0,292000.0,163308.12026868,46318287861.10973
2024-12-29 09:00:00,291900.0,294800.0,281050.0,283350.0,187035.9104447,54122606079.9201
2024-12-30 09:00:00,283400.0,291350.0,276550.0,284400.0,243610.47333933,69174101735.5859
2024-12-31 09:00:00,284400.0,295200.0,277900.0,282350.0,228246.93953579,65426865058.71118
2025-01-01 09:00:00,282350.0,290600.0,281050.0,290050.0,171421.09779411,49012662302.21383
2025-01-02 09:00:00,290050.0,311500.0,288600.0,309050.0,395943.64360491,120153196901.53151
2025-01-03 09:00:00,309050.0,324300.0,303900.0,320900.0,327321.24785258,103104287045.20921
2025-01-04 09:00:00,320900.0,322000.0,315500.0,319000.0,194178.1691934,62012976951.7489
2025-01-05 09:00:00,319100.0,322900.0,312100.0,314200.0,197375.31278854,62564903468.886
2025-01-06 09:00:00,314200.0,326350.0,312000.0,320650.0,230834.29262418,73765272300.6137
2025-01-07 09:00:00,320600.0,322500.0,302000.0,302350.0,323244.25443579,100618041780.9793
2025-01-08 09:00:00,302300.0,303650.0,286700.0,296100.0,421439.27979549,124103947816.59099
2025-01-09 09:00:00,296000.0,298000.0,277500.0,279650.0,318150.77175279,91073837192.31712
2025-01-10 09:00:00,279700.0,290900.0,278800.0,282850.0,291959.84928092,83101811528.91757
2025-01-11 09:00:00,282850.0,286750.0,277500.0,281800.0,214437.27623013,60281101881.11613
2025-01-12 09:00:00,281550.0,287000.0,278600.0,283200.0,194112.76944309,54657892915.478775
2025-01-13 09:00:00,283250.0,287150.0,262000.0,275250.0,574190.43870323,156461398218.74716
2025-01-14 09:00:00,275200.0,283100.0,272850.0,278650.0,273827.67497217,76241316414.62956
2025-01-15 09:00:00,278600.0,301750.0,275550.0,301650.0,451766.15915835,129667903935.56276
2025-01-16 09:00:00,301650.0,319400.0,292550.0,309550.0,913606.67344046,281888105830.528
2025-01-17 09:00:00,309550.0,328000.0,308800.0,321400.0,523018.3191073,166998689551.20712
2025-01-18 09:00:00,321350.0,404850.0,320450.0,390050.0,3751124.98632198,1360152338655.5466
2025-01-19 09:00:00,390000.0,454500.0,364350.0,386100.0,6486180.37145383,2669818818813.8716
2025-01-20 09:00:00,386200.0,407800.0,356800.0,363300.0,3914238.64324239,1486397777404.782
2025-01-21 09:00:00,363300.0,384100.0,348000.0,371600.0,1434947.52948921,518907481487.3562
2025-01-22 09:00:00,371550.0,402300.0,368550.0,384500.0,1183950.37693778,456216081737.1548
2025-01-23 09:00:00,384500.0,386900.0,364000.0,377300.0,1020549.34332267,381283227534.8523
2025-01-24 09:00:00,377450.0,401700.0,370000.0,380500.0,1122780.79923556,435686208537.9169
2025-01-25 09:00:00,380450.0,390550.0,371900.0,384700.0,726451.72097841,275049263919.87463
2025-01-26 09:00:00,384750.0,388750.0,366000.0,367400.0,595570.23896803,226459259438.99582
2025-01-27 09:00:00,367350.0,370000.0,342000.0,357000.0,1220629.0067759,433302868146.6324
2025-01-28 09:00:00,356950.0,369500.0,347450.0,349700.0,714189.95701534,256078305024.99796
2025-01-29 09:00:00,349700.0,362350.0,345600.0,350350.0,494171.43045386,174685421724.67114
2025-01-30 09:00:00,350250.0,369450.0,348550.0,359950.0,556712.96500019,201737788024.7227
2025-01-31 09:00:00,359950.0,365000.0,350100.0,354300.0,460357.02466,165100009036.82925
2025-02-01 09:00:00,354200.0,358000.0,332700.0,333350.0,492262.28096566,170332455471.4197
2025-02-02 09:00:00,333500.0,340700.0,308550.0,321100.0,931453.07683394,304038521412.6405
2025-02-03 09:00:00,321100.0,343800.0,281100.0,338250.0,1832469.77253461,575729354690.7524
2025-02-04 09:00:00,338150.0,341950.0,316000.0,325800.0,702535.99329348,231042144977.56747
2025-02-05 09:00:00,325700.0,329800.0,305950.0,307300.0,372400.04992465,118405562737.32947
2025-02-06 09:00:00,307500.0,316350.0,294400.0,297250.0,395595.44513304,120829152875.009
2025-02-07 09:00:00,297350.0,312800.0,291850.0,297850.0,453490.20919695,136664841144.73764
2025-02-08 09:00:00,297450.0,309300.0,293500.0,307250.0,205676.64517155,61595837777.277466
2025-02-09 09:00:00,307250.0,318750.0,298500.0,306650.0,323100.36635179,99876838794.95448
2025-02-10 09:00:00,306700.0,316550.0,299950.0,304300.0,343424.06960496,105844876832.36006
2025-02-11 09:00:00,304300.0,310900.0,298500.0,301900.0,344449.17782666,105039376693.96887
2025-02-12 09:00:00,301900.0,302700.0,288000.0,297250.0,539912.7746485,159418134434.9969
2025-02-13 09:00:00,297250.0,299000.0,287000.0,293050.0,320116.48678395,93714317653.40457
2025-02-14 09:00:00,293550.0,307500.0,292550.0,299950.0,350155.93820977,104766178797.06294
2025-02-15 09:00:00,299950.0,300950.0,291550.0,294150.0,258958.57791679,76639795197.98659
2025-02-16 09:00:00,294050.0,295350.0,282250.0,285000.0,225941.40358522,65254231085.449066
2025-02-17 09:00:00,285200.0,285950.0,265000.0,267600.0,555006.77625145,152833434152.34534
2025-02-18 09:00:00,267600.0,269600.0,243450.0,254350.0,871492.11431439,221871411869.2792
2025-02-19 09:00:00,254350.0,260300.0,245300.0,252300.0,450400.39766721,114048327680.20135
2025-02-20 09:00:00,252450.0,261500.0,250000.0,260800.0,341028.05054696,87546011535.69221
2025-02-21 09:00:00,260850.0,265500.0,249300.0,250750.0,364479.9554974,93889492121.71002
2025-02-22 09:00:00,250850.0,257650.0,249500.0,253600.0,127760.39712741,32444694317.175804
2025-02-23 09:00:00,253600.0,254750.0,244400.0,246400.0,160706.46976028,40045461109.60417
2025-02-24 09:00:00,246450.0,248650.0,200550.0,205650.0,1015888.44757824,226755023518.055
2025-02-25 09:00:00,205350.0,214450.0,190600.0,210750.0,1334694.71829382,269399902990.89075
2025-02-26 09:00:00,210800.0,211200.0,191200.0,197350.0,611478.14320846,122571294583.14848
2025-02-27 09:00:00,197350.0,208500.0,196000.0,202100.0,489750.03748696,99240984039.33116
2025-02-28 09:00:00,202050.0,220000.0,186100.0,218650.0,1452901.1096513,297036516497.2914
2025-03-01 09:00:00,218650.0,222900.0,206100.0,214200.0,805202.23681655,172435485803.75787
2025-03-02 09:00:00,214100.0,271000.0,209000.0,270350.0,2582809.17624958,634025457771.9362
2025-03-03 09:00:00,270350.0,272000.0,209450.0,214450.0,1829112.51214996,441115647262.96265
2025-03-04 09:00:00,214500.0,220000.0,198550.0,216350.0,1353351.75320899,282629151255.4342
2025-03-05 09:00:00,216350.0,224550.0,210600.0,217950.0,904991.19340392,196266383523.1604
2025-03-06 09:00:00,217950.0,227150.0,212950.0,213500.0,696120.43783572,153226007064.7565
2025-03-07 09:00:00,213300.0,224650.0,202700.0,207900.0,756736.78564938,161022517483.18472
2025-03-08 09:00:00,207900.0,210850.0,202100.0,204350.0,314169.78149011,64802335412.88392
2025-03-09 09:00:00,204150.0,207950.0,188000.0,189950.0,542916.45990527,107308780269.06503
2025-03-10 09:00:00,189800.0,195700.0,173550.0,176850.0,936225.84937927,173832673537.82645
2025-03-11 09:00:00,177050.0,190600.0,168300.0,186000.0,729178.5627189,131681017819.31145
2025-03-12 09:00:00,186000.0,194350.0,179800.0,187350.0,540782.29649041,100758268436.08401
2025-03-13 09:00:00,187350.0,190350.0,179600.0,182950.0,357583.70405115,66151076650.29617
2025-03-14 09:00:00,182950.0,200450.0,182200.0,196900.0,370407.32752027,70697987118.20857
2025-03-15 09:00:00,196900.0,200850.0,195150.0,199800.0,256662.33516729,50778134079.58121
2025-03-16 09:00:00,199800.0,201000.0,184800.0,186100.0,404061.36250634,77754510703.46144
2025-03-17 09:00:00,186150.0,190750.0,184250.0,187300.0,293134.6528039,55078229358.81142
2025-03-18 09:00:00,187300.0,187650.0,179300.0,183750.0,303967.00993275,55483922155.611496
2025-03-19 09:00:00,183750.0,199500.0,181950.0,198400.0,477285.06634889,90879431925.40181
2025-03-20 09:00:00,198350.0,199600.0,187600.0,188400.0,400021.24020739,77362028948.94597
2025-03-21 09:00:00,188400.0,192350.0,185100.0,190350.0,267491.94982269,50486062137.3968
2025-03-22 09:00:00,190150.0,194450.0,188900.0,190450.0,175682.40879414,33637275631.88218
2025-03-23 09:00:00,190350.0,198650.0,189700.0,195950.0,231343.20787232,45094067328.38167
2025-03-24 09:00:00,195850.0,213950.0,194750.0,207800.0,625040.32766513,129242334980.37608
2025-03-25 09:00:00,207800.0,217550.0,203950.0,211600.0,459198.54833594,96841293810.18753
2025-03-26 09:00:00,211600.0,214700.0,201000.0,203500.0,419708.23243154,87716294951.80986
2025-03-27 09:00:00,203400.0,207000.0,200450.0,204100.0,284717.88455718,58127163014.21977
2025-03-28 09:00:00,204150.0,205250.0,190700.0,193150.0,364679.19200988,71673360020.07483
2025-03-29 09:00:00,193150.0,194650.0,183500.0,186000.0,310988.24329972,58563561340.42979
2025-03-30 09:00:00,186100.0,189850.0,184000.0,186600.0,210082.29381593,39293209264.992775
2025-03-31 09:00:00,186650.0,190400.0,183350.0,186050.0,300002.75934812,56013045642.98179
2025-04-01 09:00:00,186200.0,193650.0,184300.0,188200.0,346610.37975183,65521910490.057816
2025-04-02 09:00:00,188300.0,200800.0,174700.0,175050.0,649313.5524355,120854230044.82953
2025-04-03 09:00:00,175050.0,180000.0,167200.0,173650.0,605283.69861596,104915857224.22748
2025-04-04 09:00:00,173700.0,182650.0,168100.0,180550.0,641348.00354927,111748101574.94505
2025-04-05 09:00:00,180550.0,180950.0,173600.0,177600.0,293984.25854,52049242335.79451
2025-04-06 09:00:00,177600.0,178600.0,155550.0,158600.0,818282.69277791,135893606786.57306
2025-04-07 09:00:00,158600.0,168450.0,143050.0,159700.0,1503331.93888926,233342947338.90662
2025-04-08 09:00:00,159650.0,167450.0,154550.0,158000.0,766988.00368329,124330954835.4832
2025-04-09 09:00:00,158100.0,177750.0,152700.0,175100.0,921761.1707904,151237278194.61392
2025-04-10 09:00:00,175100.0,175450.0,161050.0,167050.0,643179.85370138,108082335785.642
2025-04-11 09:00:00,166900.0,178000.0,165900.0,176750.0,464446.070881,80233087719.85799
2025-04-12 09:00:00,176600.0,193500.0,174400.0,191450.0,509080.47170893,93624418218.9083
2025-04-13 09:00:00,191350.0,193950.0,182650.0,186650.0,483930.27327763,91316404750.81586
2025-04-14 09:00:00,186650.0,197000.0,186000.0,187850.0,494496.16345542,94629731590.80876
2025-04-15 09:00:00,187850.0,194600.0,183950.0,184400.0,387070.56366582,73204970364.84369
2025-04-16 09:00:00,184400.0,193800.0,180100.0,190450.0,469925.24443919,87429783956.09113
2025-04-17 09:00:00,190450.0,196300.0,187850.0,194700.0,426137.46855287,82001614551.53616
2025-04-18 09:00:00,194700.0,196500.0,192150.0,193950.0,218873.25849388,42546711994.687744
2025-04-19 09:00:00,194000.0,202650.0,193400.0,201800.0,270090.43805652,53946457237.44762
2025-04-20 09:00:00,201800.0,204850.0,196200.0,198900.0,349957.34121099,70138238450.92947
2025-04-21 09:00:00,198900.0,205500.0,193000.0,197000.0,486206.55928246,97237538101.76662
2025-04-22 09:00:00,196950.0,215000.0,194150.0,213200.0,544721.20074279,111733407631.37762
2025-04-23 09:00:00,213150.0,220550.0,209750.0,216800.0,550525.88883121,118734230438.48595
2025-04-24 09:00:00,216800.0,219200.0,208950.0,218600.0,374835.85168308,80322984628.89722
2025-04-25 09:00:00,218600.0,225800.0,216500.0,217850.0,416043.67862011,91762840570.52303
2025-04-26 09:00:00,217700.0,220500.0,213150.0,215400.0,280011.05472795,60604851626.822464
2025-04-27 09:00:00,215200.0,216950.0,210850.0,213600.0,214072.15183956,45835575239.632454
2025-04-28 09:00:00,213550.0,220700.0,208650.0,213000.0,376643.34763627,80948710615.579
2025-04-29 09:00:00,213000.0,216350.0,210000.0,211600.0,227218.05085153,48411657032.92169
2025-04-30 09:00:00,211650.0,213950.0,202500.0,213100.0,318655.68614324,66384928331.4988
2025-05-01 09:00:00,213050.0,221400.0,213050.0,217400.0,272222.11033512,59140207558.14906
2025-05-02 09:00:00,217450.0,219200.0,210950.0,211850.0,262466.93769311,56360684484.0776
2025-05-03 09:00:00,211850.0,213050.0,209350.0,210700.0,124540.9619962,26312875095.56274
2025-05-04 09:00:00,210700.0,212200.0,206700.0,207000.0,128342.50154094,26869551680.02596
2025-05-05 09:00:00,207150.0,210300.0,203500.0,208950.0,192519.02653081,39766851227.617386
2025-05-06 09:00:00,208800.0,209300.0,201600.0,208600.0,193539.74551276,39762813714.375046
2025-05-07 09:00:00,208600.0,211700.0,205800.0,209350.0,163015.95118921,33977231058.77897
2025-05-08 09:00:00,209350.0,230500.0,208500.0,230500.0,570394.9202461,125805786503.17642
2025-05-09 09:00:00,230500.0,245850.0,226250.0,240900.0,734897.94224829,173298341416.0133
2025-05-10 09:00:00,240900.0,248200.0,235500.0,246250.0,528238.04796124,127272735935.89133
2025-05-11 09:00:00,246250.0,249900.0,237450.0,242250.0,457936.76680385,111808028850.42831
2025-05-12 09:00:00,242250.0,253350.0,238400.0,245500.0,667452.15877283,164604097453.5145
2025-05-13 09:00:00,245500.0,258750.0,235100.0,257400.0,460176.35736211,113739241826.75636
2025-05-14 09:00:00,257150.0,259450.0,244650.0,248750.0,371423.40025555,94070885098.15271
2025-05-15 09:00:00,248900.0,251050.0,235500.0,238100.0,329495.88416963,79766572807.96909
2025-05-16 09:00:00,238300.0,245100.0,236000.0,237350.0,239693.09414259,57915856929.39416
2025-05-17 09:00:00,237400.0,240750.0,232700.0,236150.0,194858.17540526,46135531813.694046
2025-05-18 09:00:00,236150.0,249600.0,235000.0,244650.0,269997.29768265,65232808050.40804
2025-05-19 09:00:00,244650.0,245700.0,227750.0,235000.0,427772.66296831,99730267861.52165
2025-05-20 09:00:00,234950.0,243150.0,233150.0,237400.0,301614.23000896,71533759987.34404
2025-05-21 09:00:00,237400.0,243800.0,232050.0,241200.0,326572.18704123,77752573284.99377
2025-05-22 09:00:00,241250.0,250750.0,240050.0,249300.0,348112.25330238,85811500237.785
2025-05-23 09:00:00,249300.0,259450.0,241850.0,243000.0,706955.93266395,177359918021.59836
2025-05-24 09:00:00,243100.0,248500.0,241800.0,245900.0,180114.06357006,44116587071.76321
2025-05-25 09:00:00,245900.0,247300.0,237550.0,245100.0,207497.20766413,50099610604.36185
2025-05-26 09:00:00,245150.0,248000.0,241350.0,243300.0,175942.01718738,43168549888.91749
2025-05-27 09:00:00,243250.0,248450.0,238600.0,245200.0,225327.53661312,54966454691.702324
2025-05-28 09:00:00,245200.0,246150.0,235900.0,240000.0,211956.35776042,51008478456.78525
2025-05-29 09:00:00,240000.0,243700.0,231850.0,232700.0,221339.69714153,52746631943.50797
2025-05-30 09:00:00,232700.0,233450.0,219950.0,221200.0,308048.20458745,69869241914.65073
2025-05-31 09:00:00,221200.0,223700.0,215650.0,221350.0,235482.18217527,51685961929.42908
2025-06-01 09:00:00,221150.0,222900.0,213600.0,222400.0,162502.81911755,35364253721.4763
2025-06-02 09:00:00,222400.0,223400.0,213550.0,219450.0,168725.97161899,36700868970.15451
2025-06-03 09:00:00,219400.0,228350.0,215700.0,217100.0,214800.5284767,47820634389.06167
2025-06-04 09:00:00,217000.0,219650.0,212550.0,212900.0,162394.28228893,35184216084.249825
2025-06-05 09:00:00,212800.0,213450.0,198200.0,201350.0,318542.65102618,65833229623.86367
2025-06-06 09:00:00,201350.0,211850.0,200800.0,205650.0,189918.22544523,39228407647.616554
2025-06-07 09:00:00,205650.0,211850.0,204400.0,208100.0,117627.69163735,24618473130.948364
2025-06-08 09:00:00,208100.0,213900.0,204700.0,210200.0,128212.51011345,26759291162.082787
2025-06-09 09:00:00,210100.0,220400.0,206100.0,219750.0,194072.86941677,41305060527.56519
2025-06-10 09:00:00,219650.0,226800.0,215000.0,225800.0,315487.65642954,69482820842.825
2025-06-11 09:00:00,225700.0,230700.0,219700.0,221950.0,315944.78409998,71672000393.5171
2025-06-12 09:00:00,222050.0,222350.0,209850.0,210200.0,233075.97070874,50512203339.29825
2025-06-13 09:00:00,210200.0,210600.0,196400.0,206500.0,468028.85902536,94300812034.61794
2025-06-14 09:00:00,206500.0,206750.0,197950.0,200900.0,138738.81722739,28032115827.090267
2025-06-15 09:00:00,200900.0,212500.0,200250.0,211450.0,223472.04183449,46091168339.813614
2025-06-16 09:00:00,211400.0,217700.0,206750.0,206900.0,320184.99735501,68564910293.08733
2025-06-17 09:00:00,207050.0,212100.0,202700.0,205200.0,249016.16295075,51590287601.15254
2025-06-18 09:00:00,205150.0,207150.0,200050.0,202850.0,192226.14050561,39099437709.38499
2025-06-19 09:00:00,202850.0,205050.0,198700.0,203700.0,162732.21687221,32814472944.239864
2025-06-20 09:00:00,203700.0,205050.0,190000.0,195250.0,321586.97571196,63759814701.22487
2025-06-21 09:00:00,195250.0,198050.0,184900.0,189350.0,258474.24445168,49649933034.34961
2025-06-22 09:00:00,189300.0,192850.0,176150.0,183900.0,585959.1343458,107508537460.61568
2025-06-23 09:00:00,183900.0,203500.0,183250.0,200650.0,506386.38370008,97119324261.69916
2025-06-24 09:00:00,200650.0,202450.0,196750.0,200250.0,306307.44323614,60998886746.6283
2025-06-25 09:00:00,200300.0,203350.0,195650.0,197250.0,227398.62685167,45446546183.99053
2025-06-26 09:00:00,197250.0,202500.0,190750.0,191150.0,257061.42021866,50535170158.39634
2025-06-27 09:00:00,191100.0,198500.0,188150.0,195200.0,202231.94638722,39126930329.524254
2025-06-28 09:00:00,195050.0,209050.0,194050.0,206500.0,204674.49048346,41236702801.90528
2025-06-29 09:00:00,206500.0,211500.0,204800.0,209300.0,207283.8990646,43010157338.70074
2025-06-30 09:00:00,209300.0,218700.0,203850.0,210600.0,332009.71888194,69826472882.71246
2025-07-01 09:00:00,210650.0,211500.0,199500.0,201600.0,337161.3306327,69031555087.60063
2025-07-02 09:00:00,201800.0,208700.0,200000.0,206200.0,339282.82078505,69482289613.04353
2025-07-03 09:00:00,206150.0,211950.0,204400.0,206850.0,292666.64747187,61030773548.717026
2025-07-04 09:00:00,206900.0,209600.0,199000.0,202250.0,248795.07288498,50814625165.34933
2025-07-05 09:00:00,202250.0,203300.0,200000.0,202100.0,119450.55106405,24134769183.5006
2025-07-06 09:00:00,202100.0,209150.0,200800.0,206600.0,179267.90990775,36703720368.4888
2025-07-07 09:00:00,206500.0,209050.0,202500.0,203850.0,195181.82185487,40216958680.693085
2025-07-08 09:00:00,203800.0,208300.0,202500.0,206600.0,167440.72680414,34403630109.15727
2025-07-09 09:00:00,206600.0,214300.0,205700.0,213000.0,311007.52213724,65332609349.0135
2025-07-10 09:00:00,213050.0,222850.0,211200.0,221600.0,538396.79136929,116594568390.9761
2025-07-11 09:00:00,221550.0,227600.0,213400.0,219250.0,971135.23662389,215502149764.00806
2025-07-12 09:00:00,219200.0,221400.0,215050.0,218400.0,354066.90849974,77443156960.05807
2025-07-13 09:00:00,218400.0,221550.0,217350.0,218800.0,324417.56223222,71239399402.66692
2025-07-14 09:00:00,218800.0,228500.0,218300.0,221950.0,619854.61556262,139571924211.40872
2025-07-15 09:00:00,221900.0,224350.0,215850.0,224150.0,510538.99498819,112082369346.47585
2025-07-16 09:00:00,224100.0,238900.0,221200.0,235950.0,658920.34768162,151470069458.24008
2025-07-17 09:00:00,235950.0,242800.0,231000.0,239750.0,998013.53412502,237003802251.50146
2025-07-18 09:00:00,239600.0,250900.0,237500.0,242350.0,1286620.41101852,315069722269.8076
2025-07-19 09:00:00,242350.0,244200.0,238000.0,242500.0,476587.46521774,115403936817.03476
2025-07-20 09:00:00,242550.0,249700.0,241500.0,247750.0,689915.57617153,169688927704.97644
2025-07-21 09:00:00,247800.0,271500.0,244100.0,267050.0,1646482.91081189,428199950846.1403
2025-07-22 09:00:00,267050.0,279650.0,263950.0,278800.0,2371051.08807398,644984608397.0342
2025-07-23 09:00:00,278800.0,278950.0,250350.0,258450.0,1537337.05859672,406524519948.3115
2025-07-24 09:00:00,258500.0,261500.0,242500.0,248950.0,1204293.02297529,304708693424.8533
2025-07-25 09:00:00,248900.0,254800.0,240850.0,254700.0,672132.82067283,165603831814.71783
2025-07-26 09:00:00,254750.0,259300.0,251300.0,252550.0,354858.16574172,90367476774.32678
2025-07-27 09:00:00,252600.0,258950.0,252250.0,257200.0,384388.07834058,98198792114.29402
2025-07-28 09:00:00,257200.0,264700.0,251050.0,251900.0,671101.98917055,173917085560.67087
2025-07-29 09:00:00,251950.0,256350.0,247200.0,251200.0,402146.75765479,101294478536.695
2025-07-30 09:00:00,251200.0,251350.0,240850.0,246100.0,352516.67980744,86994421178.81392
2025-07-31 09:00:00,246200.0,251800.0,239950.0,240000.0,356432.55600238,87702620555.78227
2025-08-01 09:00:00,240000.0,240400.0,223500.0,226900.0,740635.91652346,172674089671.97046
2025-08-02 09:00:00,226800.0,230800.0,220100.0,221500.0,406204.53139228,91989712555.28394
2025-08-03 09:00:00,221600.0,228700.0,218800.0,227600.0,352382.76388922,79331510462.1276
2025-08-04 09:00:00,227400.0,236500.0,225300.0,236200.0,485741.53685102,111894780224.99219
2025-08-05 09:00:00,236200.0,239300.0,226900.0,230100.0,437024.27954457,102046938338.78964
2025-08-06 09:00:00,230100.0,236600.0,225800.0,233900.0,287724.56140718,66422077129.114685
2025-08-07 09:00:00,233800.0,241900.0,232000.0,241600.0,498532.19300885,118426042283.77725
2025-08-08 09:00:00,241600.0,246300.0,238700.0,242300.0,505900.41323407,122561607335.70935
2025-08-09 09:00:00,242400.0,251400.0,242300.0,247800.0,637637.73528701,158150007607.05707
2025-08-10 09:00:00,247900.0,261200.0,243000.0,251200.0,1087622.68563979,273264655876.96545
2025-08-11 09:00:00,251100.0,255200.0,239700.0,242100.0,807015.98005583,200412145580.4585
2025-08-12 09:00:00,242000.0,264400.0,239400.0,262400.0,993535.46649836,249749740995.831
2025-08-13 09:00:00,262300.0,279000.0,261900.0,275100.0,1754197.33738104,475608578531.659
2025-08-14 09:00:00,274900.0,285750.0,257000.0,268000.0,2603856.81924444,713501740737.8558
2025-08-15 09:00:00,268000.0,274600.0,256400.0,260000.0,1123584.97436749,298035116424.0626
2025-08-16 09:00:00,260000.0,263900.0,257000.0,263500.0,465566.31880793,121248898652.79715
2025-08-17 09:00:00,263500.0,270400.0,260700.0,265700.0,498378.67146216,132857101795.70901
2025-08-18 09:00:00,265500.0,266400.0,251300.0,254400.0,903978.27311153,231137395960.7446
2025-08-19 09:00:00,254400.0,258300.0,245100.0,245600.0,668946.67342655,167635773796.93845
2025-08-20 09:00:00,245600.0,261700.0,245500.0,261700.0,645282.85644765,163898844686.9031
2025-08-21 09:00:00,261600.0,264700.0,252100.0,253100.0,526604.65199445,136202299767.58138
2025-08-22 09:00:00,253100.0,279000.0,248700.0,276700.0,1468239.91471155,388735621259.10486
2025-08-23 09:00:00,276600.0,288500.0,269000.0,282300.0,1132434.40693669,317353742092.55444
2025-08-24 09:00:00,282200.0,293700.0,280100.0,286000.0,1606345.98505123,461360901609.7913
2025-08-25 09:00:00,286000.0,296300.0,262600.0,265100.0,1796192.6103309,503224166326.28064
2025-08-26 09:00:00,265100.0,277000.0,262500.0,274600.0,815452.04227634,218469099968.63126
2025-08-27 09:00:00,274600.0,295000.0,271300.0,283600.0,1329738.07329203,379077161435.5061
2025-08-28 09:00:00,283600.0,301000.0,282100.0,298700.0,1612580.44249203,475774034779.6352
2025-08-29 09:00:00,298600.0,304600.0,281000.0,288100.0,2242296.00924655,659878444448.0339
2025-08-30 09:00:00,288100.0,289500.0,275800.0,282900.0,864892.09715086,245100813692.19897
2025-08-31 09:00:00,282700.0,288500.0,279200.0,279800.0,571463.75567794,162378668400.2014
2025-09-01 09:00:00,279700.0,284500.0,272100.0,275600.0,871021.83927508,241728936983.75192
2025-09-02 09:00:00,275600.0,292000.0,274500.0,291900.0,805032.06790433,227542007181.31857
2025-09-03 09:00:00,291900.0,295500.0,288900.0,292100.0,742784.80370319,217077176797.0923
2025-09-04 09:00:00,292300.0,293800.0,283800.0,284400.0,508639.07252922,146672361909.84396
2025-09-05 09:00:00,284400.0,292200.0,281700.0,284900.0,709369.70706187,203752002960.7013
2025-09-06 09:00:00,284900.0,286300.0,280100.0,280700.0,207493.55166395,58772794806.49452
2025-09-07 09:00:00,280600.0,289600.0,280500.0,287900.0,288064.72628276,82051012345.92134
2025-09-08 09:00:00,287900.0,301400.0,286900.0,298100.0,728578.67557224,215663895464.03256
2025-09-09 09:00:00,298100.0,304900.0,294200.0,302800.0,752727.47916368,226161680555.16226
2025-09-10 09:00:00,302800.0,313550.0,300400.0,311900.0,798277.27318073,246170002499.48355
2025-09-11 09:00:00,311800.0,318950.0,308700.0,317700.0,953046.55811986,299216304529.86176
2025-09-12 09:00:00,317700.0,338400.0,317000.0,336100.0,1047222.47587382,345737129464.4517
2025-09-13 09:00:00,336100.0,339100.0,326500.0,336000.0,755670.19780917,252937986643.9228
2025-09-14 09:00:00,336200.0,345500.0,333100.0,333600.0,843455.73726325,286729229350.94165
2025-09-15 09:00:00,333600.0,338500.0,321400.0,326600.0,772060.35287573,254530484455.347
2025-09-16 09:00:00,326700.0,334900.0,322900.0,329700.0,461920.02844628,151600968171.06137
2025-09-17 09:00:00,329700.0,342400.0,324000.0,339500.0,706763.83481155,233720827852.89285
2025-09-18 09:00:00,339500.0,350800.0,336800.0,343800.0,661702.25276585,226788320879.9504
2025-09-19 09:00:00,343800.0,344900.0,330000.0,334600.0,531477.62901555,179444990734.08026
2025-09-20 09:00:00,334800.0,337300.0,332200.0,335900.0,218621.59111709,73232881026.91077
2025-09-21 09:00:00,335900.0,338100.0,330000.0,330800.0,255692.64952641,85484281066.37201
2025-09-22 09:00:00,330800.0,331900.0,309100.0,314600.0,872572.08649664,277570259726.06525
2025-09-23 09:00:00,314600.0,316600.0,302000.0,304400.0,593581.64718781,183694852707.3329
2025-09-24 09:00:00,304400.0,308600.0,293100.0,300300.0,693179.62751681,208165374250.31238
2025-09-25 09:00:00,300300.0,301500.0,278800.0,280100.0,1021043.80772302,295501868519.17883
2025-09-26 09:00:00,280000.0,296200.0,277800.0,295500.0,1010552.73685843,288292209361.8522
2025-09-27 09:00:00,295600.0,296500.0,287700.0,293000.0,295535.36255354,86336807578.53891
2025-09-28 09:00:00,293000.0,302000.0,285800.0,301900.0,365417.28531406,106986939542.7687
